1.9464985132217,1.0875086784363,3.3396637439728,1.4807240962982,1.9184672832489,2.4412307739258,1.1999999284744
1.9465172290802,1.1023515462875,3.341881275177,1.4807417392731,1.9352562427521,2.44411277771,1.2499998807907
1.9465192556381,1.1170548200607,3.3440864086151,1.4807510375977,1.9518296718597,2.4469571113586,1.299999833107
1.9464943408966,1.1316038370132,3.3462882041931,1.4807513952255,1.9682359695435,2.4497594833374,1.3499997854233
1.9464709758759,1.1459699869156,3.348477602005,1.4807322025299,1.9844522476196,2.4525210857391,1.3999997377396
1.9464553594589,1.160181760788,3.3506484031677,1.4807159900665,2.0005164146423,2.4552485942841,1.4499996900558
1.946457862854,1.174257516861,3.3528130054474,1.4807350635529,2.016420841217,2.4579474925995,1.4999996423721
1.9464704990387,1.1881711483002,3.3549652099609,1.4807416200638,2.0321397781372,2.4606130123138,1.5499995946884
1.9464871883392,1.2019488811493,3.3571026325226,1.480747461319,2.0476896762848,2.4632532596588,1.5999995470047
1.9464938640594,1.2156231403351,3.3592269420624,1.4807530641556,2.0631053447723,2.4658703804016,1.649999499321
1.946506857872,1.2290910482407,3.3613414764404,1.4807356595993,2.0783462524414,2.4684653282166,1.6999994516373
1.9464864730835,1.2425044775009,3.3634402751923,1.4807382822037,2.0934445858002,2.471045255661,1.7499994039536
1.9464817047119,1.2557302713394,3.3655300140381,1.4807375669479,2.1083776950836,2.4735865592957,1.7999993562698
1.9464910030365,1.2688510417938,3.367607831955,1.4807192087173,2.1231796741486,2.4761373996735,1.8499993085861
1.9464794397354,1.2818270921707,3.3696792125702,1.4807115793228,2.1378312110901,2.478667974472,1.8999992609024
1.9464852809906,1.2947024106979,3.3717460632324,1.4807088375092,2.1523241996765,2.4811849594116,1.9499992132187
1.9464654922485,1.307422876358,3.3737881183624,1.4807114601135,2.166686296463,2.4836959838867,1.999999165535
1.9464671611786,1.3200533390045,3.3758227825165,1.4806945323944,2.1809484958649,2.4861953258514,2.0499992370605
1.9464763402939,1.3325552940369,3.3778235912323,1.4806971549988,2.195068359375,2.4886898994446,2.0999991893768
1.9464886188507,1.3449692726135,3.3798434734344,1.4807115793228,2.209025144577,2.4911801815033,2.1499991416931
1.9465087652206,1.3572028875351,3.3818497657776,1.480729341507,2.2228600978851,2.4936735630035,2.1999990940094
1.9465267658234,1.3693363666534,3.3838429450989,1.4807305335999,2.2365775108337,2.4961485862732,2.2499990463257
1.9465568065643,1.3813824653625,3.3858330249786,1.4807236194611,2.2501664161682,2.4986333847046,2.299998998642
1.9465751647949,1.3933044672012,3.3878092765808,1.4807249307632,2.2636370658875,2.5011067390442,2.3499989509583
1.9465787410736,1.405108332634,3.389773607254,1.4807306528091,2.2769749164581,2.5035805702209,2.3999989032745
1.9465831518173,1.4168000221252,3.3917336463928,1.4807349443436,2.2901933193207,2.506055355072,2.4499988555908
1.9465878009796,1.4283950328827,3.3936820030212,1.4807410240173,2.3032858371735,2.5085248947144,2.4999988079071
1.9465926885605,1.4399325847626,3.3956141471863,1.4807448387146,2.3162882328033,2.5110046863556,2.5499987602234
1.9466001987457,1.4512958526611,3.3975429534912,1.4807441234589,2.3291864395142,2.5134859085083,2.5999987125397
1.9466005563736,1.462606549263,3.3994688987732,1.4807546138763,2.3419916629791,2.5159709453583,2.649998664856
1.9465963840485,1.4738059043884,3.4013912677765,1.4807531833649,2.3546504974365,2.5184528827667,2.6999986171722
1.9465888738632,1.4848935604095,3.4033081531525,1.4807509183884,2.367217540741,2.520943403244,2.7499985694885
1.9465856552124,1.4958592653275,3.4052155017853,1.4807386398315,2.379643201828,2.5234453678131,2.7999985218048
1.9465980529785,1.5067522525787,3.4071133136749,1.4807322025299,2.3920049667358,2.5259523391724,2.8499984741211
1.9465935230255,1.5175764560699,3.4090030193329,1.4807398319244,2.4042084217072,2.5284655094147,2.8999984264374
1.9465990066528,1.5282912254333,3.4108791351318,1.4807444810867,2.4162945747375,2.5309801101685,2.9499983787537
1.946618437767,1.538941860199,3.4127547740936,1.4807436466217,2.4283308982849,2.5335087776184,2.9999983310699
1.9466533660889,1.5494797229767,3.4146194458008,1.4807435274124,2.4402666091919,2.5360381603241,3.0499982833862
1.9466587305069,1.5599508285522,3.4164652824402,1.4807516336441,2.4521219730377,2.5385746955872,3.0999982357025
1.9466736316681,1.5703123807907,3.4183163642883,1.4807593822479,2.4638116359711,2.5411190986633,3.1499981880188
1.9466670751572,1.5806175470352,3.4201545715332,1.4807779788971,2.4754686355591,2.5436646938324,3.1999981403351
1.9466928243637,1.5908212661743,3.4219901561737,1.4807819128036,2.4870073795319,2.5462143421173,3.2499980926514
1.9467182159424,1.6009724140167,3.4238228797913,1.4807944297791,2.4984414577484,2.5487825870514,3.2999980449677
1.9467293024063,1.6110223531723,3.4256465435028,1.4808031320572,2.5098297595978,2.5513505935669,3.3499979972839
1.9467341899872,1.621021270752,3.4274661540985,1.4808127880096,2.5211145877838,2.553923368454,3.3999979496002
1.9467198848724,1.6309554576874,3.4292736053467,1.4808390140533,2.532306432724,2.5565133094788,3.4499979019165
1.9467298984528,1.6407556533813,3.4310822486877,1.4808503389359,2.5434014797211,2.559112071991,3.4999978542328
1.9467452764511,1.6504865884781,3.4328873157501,1.4808585643768,2.5543572902679,2.561719417572,3.5499978065491
1.9467697143555,1.6601423025131,3.4346911907196,1.48086977005,2.5652859210968,2.5643305778503,3.5999977588654
1.946764588356,1.6697591543198,3.4364769458771,1.4808924198151,2.5761203765869,2.5669450759888,3.6499977111816
1.946785569191,1.6793047189713,3.4382660388947,1.4808934926987,2.5868589878082,2.5695765018463,3.6999976634979
1.9467861652374,1.6887283325195,3.4400451183319,1.480912566185,2.5975279808044,2.5722165107727,3.7499976158142
1.9467703104019,1.6981159448624,3.4418232440948,1.4809303283691,2.608127117157,2.5748662948608,3.7999975681305
1.9467519521713,1.7074539661407,3.4435932636261,1.4809359312057,2.6186430454254,2.577516078949,3.8499975204468
1.9467424154282,1.7167230844498,3.4453544616699,1.4809401035309,2.6290743350983,2.5801694393158,3.8999974727631
1.9467319250107,1.7259172201157,3.4471201896667,1.4809420108795,2.6394436359406,2.5828413963318,3.9499974250793
1.9467287063599,1.7350120544434,3.4488854408264,1.4809395074844,2.6497702598572,2.5855031013489,3.9999973773956
1.9467351436615,1.7440897226334,3.4506332874298,1.4809323549271,2.6599485874176,2.5881776809692,4.0499973297119
1.9467481374741,1.7530657052994,3.4523873329163,1.4809340238571,2.6701147556305,2.5908567905426,4.0999975204468
1.9467380046844,1.7620331048965,3.4541206359863,1.4809547662735,2.6801335811615,2.5935480594635,4.1499977111816
1.9467566013336,1.7708485126495,3.4558510780334,1.480957865715,2.6901614665985,2.5962464809418,4.1999979019165
1.9467961788177,1.7796576023102,3.4575762748718,1.4809499979019,2.7000761032104,2.598961353302,4.2499980926514
1.9468004703522,1.7884414196014,3.4593005180359,1.4809635877609,2.7099916934967,2.6016728878021,4.2999982833862
1.9468065500259,1.7971153259277,3.4610266685486,1.4809641838074,2.7198181152344,2.60440325737,4.3499984741211
1.9468367099762,1.8057663440704,3.4627368450165,1.4809553623199,2.7295870780945,2.6071209907532,4.399998664856
1.9468319416046,1.8143383264542,3.4644508361816,1.480964422226,2.7392358779907,2.6098647117615,4.4499988555908
1.94686627388,1.8228384256363,3.4661629199982,1.480940580368,2.7488071918488,2.6126115322113,4.4999990463257
1.9468786716461,1.8313362598419,3.4678692817688,1.4809467792511,2.758337020874,2.6153588294983,4.5499992370605
1.946891784668,1.8397006988525,3.4695639610291,1.4809505939484,2.7678122520447,2.6181020736694,4.5999994277954
1.9468829631805,1.8480570316315,3.4712631702423,1.4809515476227,2.7772700786591,2.6208608150482,4.6499996185303
1.9468972682953,1.8563293218613,3.472957611084,1.4809347391129,2.7865962982178,2.6236329078674,4.6999998092651
1.9469057321548,1.8645887374878,3.4746346473694,1.4809272289276,2.7959270477295,2.626428604126,4.75
1.9469087123871,1.8727886676788,3.4763267040253,1.4809240102768,2.8051655292511,2.6292135715485,4.8000001907349
1.9469000101089,1.8808860778809,3.478006362915,1.48093521595,2.8143696784973,2.6319963932037,4.8500003814697
1.9468908309937,1.8889261484146,3.4796810150146,1.4809452295303,2.8234732151031,2.6347873210907,4.9000005722046
1.9468977451324,1.8969892263412,3.4813594818115,1.480953335762,2.8325588703156,2.6375868320465,4.9500007629395
1.9469028711319,1.9049866199493,3.4830327033997,1.4809550046921,2.8415403366089,2.6403951644897,5.0000009536743
1.9469087123871,1.91290974617,3.4847016334534,1.4809463024139,2.8505022525787,2.6432032585144,5.0500011444092
1.9469083547592,1.9207817316055,3.4863650798798,1.4809429645538,2.8593890666962,2.6460156440735,5.100001335144
1.9469085931778,1.928612947464,3.4880313873291,1.4809448719025,2.8681879043579,2.6488292217255,5.1500015258789
1.9469153881073,1.9364321231842,3.4896945953369,1.4809423685074,2.8769612312317,2.651656627655,5.2000017166138
1.9512815475464,1.9441963434219,3.4913558959961,1.4867174625397,2.8857073783875,2.6544907093048,5.2500019073486
1.9618127346039,1.951932311058,3.4930026531219,1.4997154474258,2.8943989276886,2.6573271751404,5.3000020980835
1.972913146019,1.9596484899521,3.4946537017822,1.5145418643951,2.9030981063843,2.660169839859,5.3500022888184
1.9843209981918,1.9673627614975,3.4963073730469,1.5294579267502,2.9117825031281,2.6630141735077,5.4000024795532
1.9957784414291,1.9750330448151,3.4979553222656,1.5424735546112,2.9203977584839,2.6658673286438,5.4500026702881
2.007003068924,1.9826688766479,3.4995968341827,1.555291891098,2.9290118217468,2.6687293052673,5.5000028610229
2.0180974006653,1.9903227090836,3.5012364387512,1.5679711103439,2.9376330375671,2.6715867519379,5.5500030517578
2.0290760993958,1.9978969097137,3.5028891563416,1.5805280208588,2.9462413787842,2.6744503974915,5.6000032424927
2.0399572849274,2.0055115222931,3.5045342445374,1.5929551124573,2.9548232555389,2.6773164272308,5.6500034332275
2.0507299900055,2.0130612850189,3.5061740875244,1.6052786111832,2.963353395462,2.6801879405975,5.7000036239624
2.061408996582,2.0206186771393,3.5078110694885,1.6174606084824,2.9718677997589,2.6830630302429,5.7500038146973
2.0719592571259,2.028139591217,3.5094482898712,1.6295163631439,2.9803767204285,2.6859450340271,5.8000040054321
2.0824003219604,2.0357055664062,3.5110821723938,1.641464471817,2.9888756275177,2.6888158321381,5.850004196167
2.0927603244781,2.043154001236,3.5127193927765,1.6532891988754,2.9973111152649,2.6917147636414,5.9000043869019
2.1029875278473,2.0506088733673,3.5143465995789,1.6649984121323,3.0057301521301,2.6946043968201,5.9500045776367
2.1131265163422,2.058093547821,3.5159809589386,1.6765987873077,3.0141429901123,2.6975080966949,6.0000047683716
2.1231436729431,2.0654981136322,3.5176131725311,1.6880853176117,3.0225093364716,2.7004055976868,6.0500049591064
2.1330518722534,2.072913646698,3.5192368030548,1.6994978189468,3.0308837890625,2.7033085823059,6.1000051498413
2.1429035663605,2.0802884101868,3.5208714008331,1.7107646465302,3.039186000824,2.7062079906464,6.1500053405762
2.1526529788971,2.0876364707947,3.5224952697754,1.721941947937,3.0475072860718,2.7091178894043,6.200005531311
2.162294626236,2.0949597358704,3.524112701416,1.7330143451691,3.0558044910431,2.7120254039764,6.2500057220459
2.1718564033508,2.10227394104,3.5257179737091,1.7439655065536,3.0640676021576,2.714962720871,6.3000059127808
2.1813116073608,2.1096131801605,3.5273430347443,1.7548062801361,3.0722999572754,2.7178864479065,6.3500061035156
2.1906561851501,2.1168842315674,3.5289580821991,1.7655475139618,3.0805003643036,2.7208135128021,6.4000062942505
2.1999325752258,2.1241416931152,3.5305829048157,1.7761933803558,3.0887203216553,2.7237346172333,6.4500064849854
2.2091126441956,2.1313805580139,3.5322031974792,1.7867453098297,3.0968396663666,2.7266547679901,6.5000066757202
2.2182130813599,2.1386227607727,3.5338242053986,1.7971980571747,3.105037689209,2.7295742034912,6.5500068664551
2.2272443771362,2.1458749771118,3.5354423522949,1.8075481653214,3.1131823062897,2.7324998378754,6.6000070571899
2.2361330986023,2.1530432701111,3.5370590686798,1.8178222179413,3.1212754249573,2.7354378700256,6.6500072479248
2.2449707984924,2.1601965427399,3.538679599762,1.82799077034,3.129406452179,2.7383744716644,6.7000074386597
2.253734588623,2.1673851013184,3.5402998924255,1.838073015213,3.137446641922,2.7413229942322,6.7500076293945
2.2624258995056,2.1744749546051,3.5419096946716,1.8480669260025,3.1454615592957,2.7442574501038,6.8000078201294
2.2710220813751,2.1815657615662,3.5435230731964,1.8579828739166,3.1535258293152,2.7472033500671,6.8500080108643
2.2795345783234,2.1886434555054,3.5451309680939,1.8677937984467,3.1614899635315,2.7501444816589,6.9000082015991
2.2879877090454,2.195716381073,3.5467457771301,1.8775345087051,3.1694478988647,2.7530913352966,6.950008392334
2.2963535785675,2.2027542591095,3.5483577251434,1.887190580368,3.1773693561554,2.7560322284698,7.0000085830688
2.3046295642853,2.209814786911,3.5499682426453,1.8967691659927,3.1852688789368,2.7589809894562,7.0500087738037
2.3128571510315,2.2168488502502,3.5515835285187,1.9062423706055,3.1931567192078,2.7619369029999,7.1000089645386
2.320996761322,2.2238440513611,3.5531985759735,1.915646314621,3.2010283470154,2.7648882865906,7.1500091552734
2.3290748596191,2.2308185100555,3.5548167228699,1.9249490499496,3.2089028358459,2.7678380012512,7.2000093460083
2.3370893001556,2.2377684116364,3.5564277172089,1.9341945648193,3.216728925705,2.7707884311676,7.2500095367432
2.3450403213501,2.2447085380554,3.5580363273621,1.9433553218842,3.224545955658,2.773745059967,7.300009727478
2.3529343605042,2.2515842914581,3.5596420764923,1.9524406194687,3.2323231697083,2.7767052650452,7.3500099182129
2.3607294559479,2.2584912776947,3.5612442493439,1.9614508152008,3.2400443553925,2.7796652317047,7.4000101089478
2.368479013443,2.2653350830078,3.5628502368927,1.9703632593155,3.2478103637695,2.7826290130615,7.4500102996826
2.3761377334595,2.272228717804,3.5644569396973,1.9792464971542,3.2555928230286,2.7855944633484,7.5000104904175
2.3837580680847,2.2790517807007,3.5660614967346,1.9880142211914,3.2633216381073,2.7885546684265,7.5500106811523
2.3912959098816,2.2858276367188,3.5676720142365,1.996719121933,3.2710194587708,2.7915148735046,7.6000108718872
2.3987548351288,2.2926716804504,3.5692698955536,2.0053505897522,3.2787220478058,2.7944614887238,7.6500110626221
2.4061665534973,2.2994413375854,3.5708994865417,2.0139224529266,3.286345243454,2.7974491119385,7.7000112533569
2.413510799408,2.3061888217926,3.5725140571594,2.0224118232727,3.2939648628235,2.8004200458527,7.7500114440918
2.4208188056946,2.3128995895386,3.5741240978241,2.0308346748352,3.3016448020935,2.8033840656281,7.8000116348267
2.4280560016632,2.3196303844452,3.5757327079773,2.0391848087311,3.3092319965363,2.806351184845,7.8500118255615
2.4352345466614,2.3263387680054,3.5773406028748,2.0474696159363,3.3167705535889,2.8093161582947,7.9000120162964
2.4423325061798,2.3330094814301,3.5789439678192,2.0557134151459,3.3243224620819,2.8122882843018,7.9500122070312
2.4493989944458,2.3396463394165,3.5805525779724,2.0638763904572,3.331864118576,2.81525349617,8.0000123977661
2.4564006328583,2.3462653160095,3.58216547966,2.0719788074493,3.3393275737762,2.8182241916656,8.050012588501
2.4633524417877,2.3528740406036,3.5837783813477,2.0800383090973,3.346798658371,2.8211929798126,8.1000127792358
2.4702112674713,2.3595108985901,3.5853831768036,2.0880284309387,3.3542804718018,2.8241610527039,8.1500129699707
2.4770407676697,2.3661017417908,3.5869934558868,2.0959551334381,3.3617312908173,2.8271329402924,8.2000131607056
2.483838558197,2.3726766109467,3.5885982513428,2.1038219928741,3.3691203594208,2.8301048278809,8.2500133514404
2.4906039237976,2.3792014122009,3.590208530426,2.1116135120392,3.3765151500702,2.8330748081207,8.3000135421753
2.4972882270813,2.3857209682465,3.5918216705322,2.119366645813,3.3838849067688,2.8360466957092,8.3500137329102
2.5039279460907,2.392254114151,3.5934283733368,2.1270384788513,3.3911972045898,2.8390200138092,8.400013923645
2.5105147361755,2.3987619876862,3.595032453537,2.1346468925476,3.398576259613,2.8419885635376,8.4500141143799
2.517032623291,2.4052665233612,3.5966458320618,2.1422219276428,3.405891418457,2.8449630737305,8.5000143051147
2.5235321521759,2.4117302894592,3.5982604026794,2.1497364044189,3.4131858348846,2.8479375839233,8.5500144958496
2.5299668312073,2.4182255268097,3.5998578071594,2.1572031974792,3.4204609394073,2.8509037494659,8.6000146865845
2.5363659858704,2.4246406555176,3.6014685630798,2.1645982265472,3.4276967048645,2.8538672924042,8.6500148773193
2.542690038681,2.4310474395752,3.6030704975128,2.1719584465027,3.4349417686462,2.8568403720856,8.7000150680542
2.5489761829376,2.4374415874481,3.6046824455261,2.1792650222778,3.4421627521515,2.8598124980927,8.7500152587891
2.5552108287811,2.4438440799713,3.6062958240509,2.1865091323853,3.4493441581726,2.8627820014954,8.8000154495239
2.5614166259766,2.4502034187317,3.6079039573669,2.1937100887299,3.45654296875,2.8657519817352,8.8500156402588
2.5675463676453,2.4565663337708,3.6095123291016,2.200882434845,3.4636924266815,2.8687243461609,8.9000158309937
2.5736718177795,2.4628653526306,3.6111197471619,2.2079832553864,3.4708352088928,2.8716950416565,8.9500160217285
2.579731464386,2.4691781997681,3.6127276420593,2.2150342464447,3.4779124259949,2.8746676445007,9.0000162124634
2.5857510566711,2.4754636287689,3.6143398284912,2.222030878067,3.485050201416,2.8776400089264,9.0500164031982
2.5917255878448,2.4817333221436,3.6159465312958,2.2289943695068,3.4921336174011,2.8806126117706,9.1000165939331
2.5976717472076,2.4879698753357,3.6175510883331,2.2359066009521,3.4991943836212,2.8835821151733,9.150016784668
2.6035785675049,2.4941973686218,3.6191601753235,2.2427747249603,3.5062110424042,2.8865542411804,9.2000169754028
2.6094210147858,2.5004234313965,3.6207644939423,2.2496073246002,3.5132441520691,2.8895235061646,9.2500171661377
2.615208864212,2.5066437721252,3.6223740577698,2.2563931941986,3.5201849937439,2.8924984931946,9.3000173568726
2.6209633350372,2.5128507614136,3.6239795684814,2.2631187438965,3.5271778106689,2.8954706192017,9.3500175476074
2.6266875267029,2.519033908844,3.6255822181702,2.2697882652283,3.5342056751251,2.8984396457672,9.4000177383423
2.632355928421,2.5251317024231,3.6271979808807,2.2764236927032,3.5411503314972,2.9014132022858,9.4500179290771
2.6380264759064,2.5312857627869,3.6288094520569,2.2830109596252,3.5480980873108,2.9043869972229,9.500018119812
2.643639087677,2.5373950004578,3.6304230690002,2.2895655632019,3.5550322532654,2.9073610305786,9.5500183105469
2.649218082428,2.5435104370117,3.6320259571075,2.2960686683655,3.5619416236877,2.9103305339813,9.6000185012817
2.6547491550446,2.5496296882629,3.6336414813995,2.3025305271149,3.5688030719757,2.9133069515228,9.6500186920166
2.6602671146393,2.5556802749634,3.6352477073669,2.3089551925659,3.5756359100342,2.916291475296,9.7000188827515
2.6657283306122,2.5617346763611,3.6368587017059,2.3153412342072,3.5824661254883,2.9192709922791,9.7500190734863
2.6711678504944,2.5677855014801,3.6384754180908,2.3216962814331,3.5892462730408,2.9222407341003,9.8000192642212
2.6765606403351,2.5737845897675,3.6400821208954,2.3280138969421,3.5960514545441,2.9252133369446,9.8500194549561
2.6819281578064,2.5797920227051,3.6416935920715,2.3342938423157,3.602774143219,2.9281919002533,9.9000196456909
2.6872344017029,2.585777759552,3.6433002948761,2.3405292034149,3.6095223426819,2.931164264679,9.9500198364258
2.6925165653229,2.591765165329,3.6449139118195,2.3467223644257,3.6162896156311,2.9341361522675,10.000020027161
2.6977646350861,2.597719669342,3.6465179920197,2.3528521060944,3.6230175495148,2.9371185302734,10.050020217896
2.7029831409454,2.6037089824677,3.6481366157532,2.3589627742767,3.6297042369843,2.9400963783264,10.10002040863
2.7081782817841,2.6095983982086,3.6497452259064,2.3650362491608,3.6363549232483,2.9430692195892,10.150020599365
2.7133548259735,2.6154956817627,3.6513602733612,2.371072769165,3.6430065631866,2.9460480213165,10.2000207901
2.7184824943542,2.6213963031769,3.6529746055603,2.3770713806152,3.6496181488037,2.949028968811,10.250020980835
2.7235925197601,2.6272566318512,3.6545879840851,2.383038520813,3.6562705039978,2.9520075321198,10.30002117157
2.7286477088928,2.6331143379211,3.6561965942383,2.3889737129211,3.6628539562225,2.9549815654755,10.350021362305
2.7336747646332,2.6389727592468,3.6578090190887,2.3948755264282,3.6694679260254,2.9579565525055,10.40002155304
2.7386877536774,2.6447896957397,3.6594212055206,2.4007289409637,3.6760387420654,2.9609320163727,10.450021743774
2.7436645030975,2.6506197452545,3.6610331535339,2.4065682888031,3.6825575828552,2.963906288147,10.500021934509
2.7486183643341,2.656453371048,3.6626408100128,2.4123554229736,3.6890931129456,2.9668793678284,10.550022125244
2.7535135746002,2.6622185707092,3.6642551422119,2.4181232452393,3.6956133842468,2.9698507785797,10.600022315979
2.7584235668182,2.6680197715759,3.6658606529236,2.4238374233246,3.7021281719208,2.9728281497955,10.650022506714
2.7632923126221,2.6737637519836,3.6674587726593,2.4295268058777,3.7086462974548,2.9758033752441,10.700022697449
2.7680914402008,2.679506778717,3.6690716743469,2.435188293457,3.7150993347168,2.9787783622742,10.750022888184
2.7728791236877,2.6852159500122,3.6706783771515,2.44083070755,3.721560716629,2.9817538261414,10.800023078918
2.7776570320129,2.6909208297729,3.6722855567932,2.4464254379272,3.7279982566833,2.9847278594971,10.850023269653
2.7823989391327,2.696545124054,3.6739001274109,2.4520046710968,3.7343780994415,2.9877099990845,10.900023460388
2.7871248722076,2.7022218704224,3.6755149364471,2.4575264453888,3.7407677173615,2.9906878471375,10.950023651123
2.7918174266815,2.7078611850739,3.6771290302277,2.4630191326141,3.7471516132355,2.9936661720276,11.000023841858
2.7964909076691,2.7135272026062,3.6787323951721,2.4684951305389,3.7534832954407,2.9966366291046,11.050024032593
2.8011271953583,2.7191545963287,3.6803469657898,2.4739425182343,3.759827375412,2.999614238739,11.100024223328
2.8057353496552,2.724778175354,3.6819603443146,2.4793496131897,3.7661643028259,3.0025854110718,11.150024414062
2.8103420734406,2.7304351329803,3.6835632324219,2.4847509860992,3.7724769115448,3.0055584907532,11.200024604797
2.8149046897888,2.735976934433,3.685173034668,2.4901094436646,3.7787232398987,3.0085384845734,11.250024795532
2.8194382190704,2.7415595054626,3.6867873668671,2.4954218864441,3.7850532531738,3.0115160942078,11.300024986267
2.8239300251007,2.7471098899841,3.6883926391602,2.5007176399231,3.7913100719452,3.0144894123077,11.350025177002
2.8283996582031,2.7526426315308,3.6900062561035,2.5059795379639,3.7975640296936,3.0174593925476,11.400025367737
2.8328611850739,2.7582321166992,3.6916251182556,2.5112080574036,3.8037657737732,3.0204360485077,11.450025558472
2.8372747898102,2.7636876106262,3.6932349205017,2.5164325237274,3.8100090026855,3.0234098434448,11.500025749207
2.8416848182678,2.7691795825958,3.6948390007019,2.5216028690338,3.8161826133728,3.0263867378235,11.550025939941
2.8460445404053,2.774650812149,3.6964564323425,2.5267703533173,3.8223876953125,3.0293645858765,11.600026130676
2.8503837585449,2.7801442146301,3.6980671882629,2.5319015979767,3.8284964561462,3.0323328971863,11.650026321411
2.8547167778015,2.7855780124664,3.6996853351593,2.5369880199432,3.834676027298,3.0353083610535,11.700026512146
2.8590352535248,2.7910192012787,3.7012972831726,2.5420622825623,3.8407928943634,3.0382783412933,11.750026702881
2.863340139389,2.7963998317719,3.702908039093,2.5471067428589,3.8468823432922,3.0412497520447,11.800026893616
2.8676018714905,2.8017859458923,3.7045245170593,2.5521349906921,3.8529555797577,3.0442278385162,11.850027084351
2.8718450069427,2.8071918487549,3.7061431407928,2.5571324825287,3.8589725494385,3.0472028255463,11.900027275085
2.8760659694672,2.8125517368317,3.7077617645264,2.562088727951,3.865074634552,3.0501792430878,11.95002746582
2.8802530765533,2.8179135322571,3.7093796730042,2.5670366287231,3.8710799217224,3.0531525611877,12.000027656555
2.8844392299652,2.8232462406158,3.7109942436218,2.5719587802887,3.8771328926086,3.0561232566833,12.05002784729
2.8886065483093,2.828554391861,3.7126078605652,2.5768723487854,3.8831367492676,3.059100151062,12.100028038025
2.8927347660065,2.833872795105,3.7142195701599,2.5817551612854,3.8891212940216,3.0620725154877,12.15002822876
2.8968572616577,2.8391118049622,3.7158374786377,2.5866305828094,3.8951296806335,3.0650520324707,12.200028419495
2.9009718894958,2.8444080352783,3.7174611091614,2.5914716720581,3.9010307788849,3.0680232048035,12.250028610229
2.9050571918488,2.8496775627136,3.7190792560577,2.5962898731232,3.9069876670837,3.070996761322,12.300028800964
2.9091129302979,2.8549382686615,3.7206950187683,2.6010987758636,3.9128932952881,3.0739691257477,12.350028991699
2.9131240844727,2.8601748943329,3.7223041057587,2.6058506965637,3.9188189506531,3.0769362449646,12.400029182434
2.917121887207,2.8654091358185,3.7239193916321,2.610607624054,3.924706697464,3.0799098014832,12.450029373169
2.9210846424103,2.8706183433533,3.725533246994,2.6153411865234,3.9305725097656,3.0828814506531,12.500029563904
2.9250547885895,2.8758018016815,3.727144241333,2.6200346946716,3.9364216327667,3.0858514308929,12.550029754639
2.9290001392365,2.8809909820557,3.7287585735321,2.6247117519379,3.9422726631165,3.0888223648071,12.600029945374
2.9329333305359,2.8861966133118,3.7303745746613,2.6293666362762,3.9481339454651,3.0917916297913,12.650030136108
