2.1468138694763,0.97401666641235,3.3723511695862,1.7065260410309,1.7881189584732,2.4828109741211,1.9499992132187
2.1525349617004,0.98072373867035,3.3743996620178,1.7130873203278,1.7955319881439,2.4853274822235,1.999999165535
2.158243894577,0.98739016056061,3.3764400482178,1.7196168899536,1.8029344081879,2.4878389835358,2.0499992370605
2.163916349411,0.99405592679977,3.3784775733948,1.7261765003204,1.8103199005127,2.4903254508972,2.0999991893768
2.1695833206177,1.0007010698318,3.3805027008057,1.7327216863632,1.8177009820938,2.4928185939789,2.1499991416931
2.1752257347107,1.0073521137238,3.382511138916,1.739253282547,1.8250372409821,2.4952988624573,2.1999990940094
2.1809051036835,1.0139993429184,3.3845119476318,1.7457520961761,1.8323907852173,2.4977746009827,2.2499990463257
2.18656873703,1.0206224918365,3.3865056037903,1.7522522211075,1.8397299051285,2.5002539157867,2.299998998642
2.1922233104706,1.0272485017776,3.3884785175323,1.7587295770645,1.8470542430878,2.5027298927307,2.3499989509583
2.1978268623352,1.0338522195816,3.3904464244843,1.7652187347412,1.8543628454208,2.5052051544189,2.3999989032745
2.2034296989441,1.0404164791107,3.3924121856689,1.7716881036758,1.8616498708725,2.5076718330383,2.4499988555908
2.2090334892273,1.04698574543,3.3943557739258,1.7781488895416,1.8689050674438,2.5101473331451,2.4999988079071
2.2146248817444,1.0535547733307,3.3963069915771,1.7846148014069,1.8761459589005,2.5126190185547,2.5499987602234
2.2202250957489,1.06010222435,3.3982493877411,1.791062951088,1.8833681344986,2.5150954723358,2.5999987125397
2.2258057594299,1.0666553974152,3.4001841545105,1.7975025177002,1.8905721902847,2.5175712108612,2.649998664856
2.2313852310181,1.0731914043427,3.4021048545837,1.8039118051529,1.8977596759796,2.5200607776642,2.6999986171722
2.2369256019592,1.0796844959259,3.4040191173553,1.8103263378143,1.9049686193466,2.5225517749786,2.7499985694885
2.2424597740173,1.0862040519714,3.4059193134308,1.8167304992676,1.9121580123901,2.5250475406647,2.7999985218048
2.2479658126831,1.0927253961563,3.4078166484833,1.823114991188,1.9193509817123,2.5275549888611,2.8499984741211
2.2534613609314,1.0992324352264,3.4097125530243,1.8294891119003,1.926527261734,2.5300614833832,2.8999984264374
2.2589526176453,1.1057319641113,3.411589384079,1.8358625173569,1.9336719512939,2.5325675010681,2.9499983787537
2.2644493579865,1.1122171878815,3.4134547710419,1.8422124385834,1.9407958984375,2.5350823402405,2.9999983310699
2.2699184417725,1.1187086105347,3.4153213500977,1.8485761880875,1.9479253292084,2.5376029014587,3.0499982833862
2.2753739356995,1.125181555748,3.4171805381775,1.8549318313599,1.9550352096558,2.540135383606,3.0999982357025
2.2808210849762,1.1316225528717,3.4190368652344,1.861283659935,1.962132692337,2.5426762104034,3.1499981880188
2.2862541675568,1.1380639076233,3.4208874702454,1.8676093816757,1.9692270755768,2.5452246665955,3.1999981403351
2.2916576862335,1.1444880962372,3.4227192401886,1.8739290237427,1.9763050079346,2.5477709770203,3.2499980926514
2.2970452308655,1.1508982181549,3.4245510101318,1.8802421092987,1.9833700656891,2.5503318309784,3.2999980449677
2.30246925354,1.1573131084442,3.4263815879822,1.8865311145782,1.990416765213,2.5528948307037,3.3499979972839
2.3078775405884,1.1637234687805,3.4281985759735,1.8928197622299,1.9974603652954,2.5554695129395,3.3999979496002
2.3132758140564,1.1701354980469,3.4300112724304,1.8991115093231,2.0044937133789,2.5580518245697,3.4499979019165
2.3186519145966,1.1765305995941,3.4318206310272,1.9054133892059,2.0115065574646,2.5606484413147,3.4999978542328
2.3240475654602,1.1829036474228,3.4336268901825,1.9116853475571,2.0185070037842,2.5632522106171,3.5499978065491
2.3294370174408,1.1892812252045,3.4354202747345,1.9179338216782,2.025454044342,2.5658710002899,3.5999977588654
2.3348119258881,1.1956225633621,3.4372107982635,1.9241641759872,2.032407283783,2.5684857368469,3.6499977111816
2.3401834964752,1.2019717693329,3.4389884471893,1.930396437645,2.0393273830414,2.5711097717285,3.6999976634979
2.3455510139465,1.2083061933517,3.440761089325,1.9366344213486,2.0462591648102,2.5737450122833,3.7499976158142
2.3509030342102,1.2146418094635,3.4425327777863,1.9428474903107,2.0531632900238,2.5763788223267,3.7999975681305
2.3562655448914,1.2209508419037,3.4443008899689,1.9490320682526,2.0600655078888,2.5790233612061,3.8499975204468
2.3615689277649,1.2272751331329,3.4460635185242,1.9552179574966,2.0669302940369,2.5816805362701,3.8999974727631
2.3668606281281,1.2335648536682,3.4478271007538,1.9613931179047,2.073828458786,2.5843489170074,3.9499974250793
2.3721404075623,1.2398436069489,3.4495797157288,1.9675697088242,2.0806918144226,2.587025642395,3.9999973773956
2.3774290084839,1.2461271286011,3.4513370990753,1.9737083911896,2.087518453598,2.58971118927,4.0499973297119
2.3826649188995,1.2523921728134,3.4530844688416,1.9798700809479,2.094336271286,2.5924079418182,4.0999975204468
2.3879539966583,1.2586023807526,3.4548268318176,1.9860193729401,2.101170539856,2.5951070785522,4.1499977111816
2.3932316303253,1.264888048172,3.4565651416779,1.9921300411224,2.1079456806183,2.5978150367737,4.1999979019165
2.3984823226929,1.2711298465729,3.4582946300507,1.9982440471649,2.1147224903107,2.6005291938782,4.2499980926514
2.4036927223206,1.2773768901825,3.4600257873535,2.0043575763702,2.1215014457703,2.6032502651215,4.2999982833862
2.4088997840881,1.2835977077484,3.4617474079132,2.0104625225067,2.1282525062561,2.6059777736664,4.3499984741211
2.4141049385071,1.2898254394531,3.4634642601013,2.0165393352509,2.1349551677704,2.608705997467,4.399998664856
2.4192960262299,1.2960194349289,3.4651730060577,2.0226204395294,2.1416771411896,2.6114459037781,4.4499988555908
2.4244709014893,1.3022217750549,3.4668884277344,2.0286917686462,2.1483960151672,2.6141953468323,4.4999990463257
2.4296536445618,1.3084299564362,3.4685959815979,2.0347535610199,2.1550908088684,2.6169517040253,4.5499992370605
2.4348232746124,1.3145798444748,3.4702980518341,2.0407946109772,2.1617584228516,2.6197116374969,4.5999994277954
2.440007686615,1.3207799196243,3.4719936847687,2.0468382835388,2.1684556007385,2.6224808692932,4.6499996185303
2.445155620575,1.3269412517548,3.4736881256104,2.0528566837311,2.1751353740692,2.6252484321594,4.6999998092651
2.4502859115601,1.3331090211868,3.4753775596619,2.0588669776917,2.1817812919617,2.6280255317688,4.75
2.4553916454315,1.3392635583878,3.4770569801331,2.0648803710938,2.1884055137634,2.6308104991913,4.8000001907349
2.46049451828,1.345387339592,3.4787402153015,2.070894241333,2.195004940033,2.6335978507996,4.8500003814697
2.4655890464783,1.3515155315399,3.4804222583771,2.0768852233887,2.2016191482544,2.6363868713379,4.9000005722046
2.4706635475159,1.3576315641403,3.4821000099182,2.0828659534454,2.2082386016846,2.6391980648041,4.9500007629395
2.4757406711578,1.3637416362762,3.4837863445282,2.0888228416443,2.2148411273956,2.6420063972473,5.0000009536743
2.4808382987976,1.3698350191116,3.4854557514191,2.094767332077,2.2214288711548,2.6448218822479,5.0500011444092
2.4859118461609,1.3759268522263,3.4871258735657,2.1007115840912,2.2280116081238,2.6476399898529,5.100001335144
2.4909710884094,1.3819773197174,3.4887835979462,2.106644153595,2.2345967292786,2.6504657268524,5.1500015258789
2.4960145950317,1.3880554437637,3.4904408454895,2.1125893592834,2.2411115169525,2.6532912254333,5.2000017166138
2.5010685920715,1.3941161632538,3.4920990467072,2.1185057163239,2.247659444809,2.6561341285706,5.2500019073486
2.5060839653015,1.4001772403717,3.4937546253204,2.1244204044342,2.2541944980621,2.6589541435242,5.3000020980835
2.5111067295074,1.4062218666077,3.4954121112823,2.1303267478943,2.2607073783875,2.6617941856384,5.3500022888184
2.5161216259003,1.4122614860535,3.4970645904541,2.136223077774,2.267219543457,2.6646394729614,5.4000024795532
2.5211081504822,1.4182949066162,3.4987132549286,2.1421012878418,2.2736814022064,2.6674919128418,5.4500026702881
2.5261116027832,1.424290060997,3.5003707408905,2.1479620933533,2.2801513671875,2.6703445911407,5.5000028610229
2.5310695171356,1.4302892684937,3.5020122528076,2.1538262367249,2.2866225242615,2.673198223114,5.5500030517578
2.5360288619995,1.4362795352936,3.5036549568176,2.1596827507019,2.2930824756622,2.6760640144348,5.6000032424927
2.5409917831421,1.4422523975372,3.5053029060364,2.165522813797,2.2995026111603,2.678925037384,5.6500034332275
2.5459060668945,1.4481809139252,3.5069308280945,2.1713654994965,2.3059077262878,2.681795835495,5.7000036239624
2.5508577823639,1.4541311264038,3.5085883140564,2.1771755218506,2.3123278617859,2.6846978664398,5.7500038146973
2.5557579994202,1.4600578546524,3.510228395462,2.182984828949,2.318731546402,2.6875805854797,5.8000040054321
2.560640335083,1.465999007225,3.511857509613,2.1888046264648,2.3251104354858,2.6904637813568,5.850004196167
2.5655703544617,1.4719169139862,3.5134892463684,2.1946020126343,2.3314940929413,2.6933560371399,5.9000043869019
2.5704615116119,1.4778310060501,3.5151264667511,2.200377702713,2.3378705978394,2.696249961853,5.9500045776367
2.575343132019,1.4837393760681,3.5167579650879,2.2061629295349,2.344211101532,2.6991457939148,6.0000047683716
2.5802426338196,1.489639043808,3.5183868408203,2.2119314670563,2.3505640029907,2.7020447254181,6.0500049591064
2.5851221084595,1.4955133199692,3.5200171470642,2.2177031040192,2.3568797111511,2.7049460411072,6.1000051498413
2.5899901390076,1.5014020204544,3.5216388702393,2.2234635353088,2.3631825447083,2.707852602005,6.1500053405762
2.5948669910431,1.5072491168976,3.5232646465302,2.2292032241821,2.3694922924042,2.7107584476471,6.200005531311
2.5997040271759,1.5131413936615,3.5248908996582,2.2349619865417,2.3757386207581,2.7136664390564,6.2500057220459
2.6045484542847,1.519008398056,3.5265126228333,2.2406780719757,2.3820252418518,2.7165791988373,6.3000059127808
2.6093811988831,1.524845957756,3.5281326770782,2.246386051178,2.3882939815521,2.7195026874542,6.3500061035156
2.6141941547394,1.5306986570358,3.5297513008118,2.2520852088928,2.3944907188416,2.7224235534668,6.4000062942505
2.6189699172974,1.5365264415741,3.5313687324524,2.2577743530273,2.4007053375244,2.7253556251526,6.4500064849854
2.6237239837646,1.5423748493195,3.5329852104187,2.2634780406952,2.4069182872772,2.7282829284668,6.5000066757202
2.6284770965576,1.5481983423233,3.5346093177795,2.2691640853882,2.4131093025208,2.7312123775482,6.5500068664551
2.6332404613495,1.5540081262589,3.5362210273743,2.2748231887817,2.419281244278,2.7341408729553,6.6000070571899
2.6379866600037,1.5598242282867,3.5378422737122,2.2804799079895,2.4254641532898,2.7370839118958,6.6500072479248
2.6427226066589,1.5655949115753,3.5394566059113,2.2861170768738,2.4316256046295,2.7400178909302,6.7000074386597
2.6474499702454,1.5713667869568,3.5410721302032,2.2917556762695,2.4377789497375,2.742959022522,6.7500076293945
2.6521823406219,1.5771276950836,3.5426940917969,2.2973906993866,2.4439287185669,2.7459080219269,6.8000078201294
2.656905412674,1.5828870534897,3.5443148612976,2.3030214309692,2.4500613212585,2.7488462924957,6.8500080108643
2.6616282463074,1.5886132717133,3.545934677124,2.3086416721344,2.4562122821808,2.7517900466919,6.9000082015991
2.6663491725922,1.5943377017975,3.5475559234619,2.3142342567444,2.4623401165009,2.7547333240509,6.950008392334
2.6710505485535,1.6000856161118,3.5491669178009,2.3198254108429,2.4684617519379,2.7576797008514,7.0000085830688
2.6757211685181,1.6058056354523,3.5507781505585,2.3254101276398,2.4745650291443,2.7606229782104,7.0500087738037
2.6803998947144,1.6115396022797,3.5523886680603,2.3309857845306,2.4806542396545,2.7635750770569,7.1000089645386
2.6850838661194,1.6172510385513,3.5540015697479,2.3365528583527,2.4867281913757,2.7665257453918,7.1500091552734
2.6897304058075,1.6229432821274,3.5556163787842,2.3421154022217,2.492803812027,2.7694809436798,7.2000093460083
2.6943747997284,1.6286150217056,3.5572247505188,2.3476624488831,2.4988589286804,2.7724425792694,7.2500095367432
2.6990087032318,1.6342948675156,3.5588347911835,2.3532128334045,2.5048990249634,2.7753982543945,7.300009727478
2.7036445140839,1.6399233341217,3.5604491233826,2.3587398529053,2.5109174251556,2.7783572673798,7.3500099182129
2.7082686424255,1.645587682724,3.562052488327,2.3642582893372,2.5169444084167,2.7813074588776,7.4000101089478
2.7128863334656,1.6512104272842,3.5636665821075,2.3697831630707,2.5229432582855,2.7842643260956,7.4500102996826
2.7175097465515,1.6568624973297,3.5652873516083,2.3753006458282,2.52894282341,2.7872285842896,7.5000104904175
2.7221255302429,1.6624777317047,3.5669028759003,2.3808073997498,2.5349707603455,2.7901952266693,7.5500106811523
2.7267060279846,1.6680829524994,3.5685172080994,2.3862879276276,2.5409460067749,2.7931590080261,7.6000108718872
2.7312574386597,1.673681974411,3.5701260566711,2.3917555809021,2.5469036102295,2.7961204051971,7.6500110626221
2.7358193397522,1.6792780160904,3.5717360973358,2.3972260951996,2.5528330802917,2.7990846633911,7.7000112533569
2.7403826713562,1.684863448143,3.5733482837677,2.4026885032654,2.5587923526764,2.8020508289337,7.7500114440918
2.7449495792389,1.6904628276825,3.5749633312225,2.4081473350525,2.5647110939026,2.8050158023834,7.8000116348267
2.7495019435883,1.6960235834122,3.5765748023987,2.4135851860046,2.5706205368042,2.8079781532288,7.8500118255615
2.7540247440338,1.7015941143036,3.578182220459,2.4190165996552,2.5765326023102,2.8109469413757,7.9000120162964
2.7585592269897,1.7071593999863,3.5797896385193,2.424444437027,2.582398891449,2.8139128684998,7.9500122070312
2.7630605697632,1.7126804590225,3.58140873909,2.4298369884491,2.588287115097,2.8168835639954,8.0000123977661
2.7675440311432,1.7182077169418,3.5830261707306,2.435227394104,2.5941698551178,2.8198454380035,8.050012588501
2.7720153331757,1.7237339019775,3.5846409797668,2.4406096935272,2.6000514030457,2.8228135108948,8.1000127792358
2.7764799594879,1.7292222976685,3.5862548351288,2.4460124969482,2.6059308052063,2.8257775306702,8.1500129699707
2.7809693813324,1.7347368001938,3.5878574848175,2.4513857364655,2.6117506027222,2.8287477493286,8.2000131607056
2.7854309082031,1.7402284145355,3.5894691944122,2.4567453861237,2.6175949573517,2.8317158222198,8.2500133514404
2.7898955345154,1.7457107305527,3.5910785198212,2.4621088504791,2.6234385967255,2.8346962928772,8.3000135421753
2.7943606376648,1.7512010335922,3.5926918983459,2.4674696922302,2.6292307376862,2.8376631736755,8.3500137329102
2.7988128662109,1.7566579580307,3.5942988395691,2.4728345870972,2.6350281238556,2.8406405448914,8.400013923645
2.8032810688019,1.7621240615845,3.5959153175354,2.4781560897827,2.6408135890961,2.843612909317,8.4500141143799
2.8077235221863,1.7676179409027,3.5975213050842,2.4834609031677,2.646582365036,2.846587896347,8.5000143051147
2.8121247291565,1.7730855941772,3.5991275310516,2.4887571334839,2.6523551940918,2.8495573997498,8.5500144958496
2.8165276050568,1.7785329818726,3.6007339954376,2.4940590858459,2.6580970287323,2.852531671524,8.6000146865845
2.8209028244019,1.783931016922,3.6023421287537,2.4993596076965,2.663830280304,2.8555021286011,8.6500148773193
2.8252775669098,1.7893762588501,3.6039474010468,2.5046603679657,2.6695206165314,2.8584778308868,8.7000150680542
2.8296685218811,1.7947723865509,3.6055550575256,2.5099289417267,2.6752247810364,2.8614525794983,8.7500152587891
2.8340163230896,1.800173163414,3.6071751117706,2.5152006149292,2.6809110641479,2.8644201755524,8.8000154495239
2.8383769989014,1.8055807352066,3.6087825298309,2.5204634666443,2.6865804195404,2.8673930168152,8.8500156402588
2.8427290916443,1.8109729290009,3.6103985309601,2.5257122516632,2.692230463028,2.8703639507294,8.9000158309937
2.8470711708069,1.8163034915924,3.6120121479034,2.5309476852417,2.6978461742401,2.8733370304108,8.9500160217285
2.8513927459717,1.8217378854752,3.6136176586151,2.5361742973328,2.7034974098206,2.8763072490692,9.0000162124634
2.8557114601135,1.8271057605743,3.6152229309082,2.5413801670074,2.7091491222382,2.8792796134949,9.0500164031982
2.8600170612335,1.8324897289276,3.6168315410614,2.5466067790985,2.7147550582886,2.8822507858276,9.1000165939331
2.8643236160278,1.8378353118896,3.6184430122375,2.5518116950989,2.7203390598297,2.8852236270905,9.150016784668
2.8686261177063,1.8431968688965,3.6200649738312,2.5570168495178,2.7259361743927,2.8881597518921,9.2000169754028
2.8729040622711,1.8485437631607,3.62167096138,2.5622308254242,2.7314898967743,2.8911485671997,9.2500171661377
2.8771939277649,1.8538688421249,3.6232802867889,2.5673995018005,2.7370734214783,2.8941254615784,9.3000173568726
2.8814675807953,1.8591893911362,3.6248950958252,2.5725915431976,2.7426438331604,2.8970992565155,9.3500175476074
2.8857424259186,1.8645069599152,3.6265110969543,2.5777554512024,2.7481942176819,2.9000668525696,9.4000177383423
2.889979839325,1.8698400259018,3.6281208992004,2.5829176902771,2.7537198066711,2.9030365943909,9.4500179290771
2.8942215442657,1.8751003742218,3.6297290325165,2.5880672931671,2.7592825889587,2.9060091972351,9.500018119812
2.8984704017639,1.8803943395615,3.6313347816467,2.5932085514069,2.7647743225098,2.9089872837067,9.5500183105469
2.9026975631714,1.8856674432755,3.6329445838928,2.5983691215515,2.7703380584717,2.9119648933411,9.6000185012817
2.9069466590881,1.8909457921982,3.6345584392548,2.6035141944885,2.7758741378784,2.9149405956268,9.6500186920166
2.9111676216125,1.8961374759674,3.6361637115479,2.6086583137512,2.781361579895,2.9179153442383,9.7000188827515
2.9153921604156,1.9014278650284,3.6377749443054,2.6137754917145,2.7868127822876,2.9209005832672,9.7500190734863
2.9196100234985,1.9066642522812,3.6393821239471,2.6188769340515,2.7922694683075,2.923876285553,9.8000192642212
2.923816204071,1.91188788414,3.6409919261932,2.6239790916443,2.7977077960968,2.9268524646759,9.8500194549561
2.9279925823212,1.9170900583267,3.642605304718,2.6290624141693,2.8031802177429,2.9298257827759,9.9000196456909
2.93217420578,1.922314286232,3.6442177295685,2.6341338157654,2.8086602687836,2.9328010082245,9.9500198364258
2.936356306076,1.9275233745575,3.6458275318146,2.6391959190369,2.8140435218811,2.9357740879059,10.000020027161
2.940532207489,1.9327300786972,3.6474375724792,2.6442465782166,2.819479227066,2.9387488365173,10.050020217896
2.9447083473206,1.9379587173462,3.6490433216095,2.649290561676,2.8248755931854,2.9417278766632,10.10002040863
2.9488770961761,1.943140745163,3.6506550312042,2.6543343067169,2.8302869796753,2.944705247879,10.150020599365
2.9530282020569,1.9483282566071,3.6522643566132,2.6593873500824,2.8356463909149,2.9476888179779,10.2000207901
2.9571402072906,1.9535281658173,3.6538746356964,2.6644344329834,2.8410649299622,2.9506683349609,10.250020980835
2.9612755775452,1.9586668014526,3.6554503440857,2.6694674491882,2.8464694023132,2.953649520874,10.30002117157
2.9654014110565,1.9638122320175,3.6570789813995,2.6744894981384,2.8517928123474,2.9566564559937,10.350021362305
2.9695382118225,1.968944311142,3.6586997509003,2.6794927120209,2.8571224212646,2.9596400260925,10.40002155304
2.9736530780792,1.9741172790527,3.6603083610535,2.6844964027405,2.8624749183655,2.9626183509827,10.450021743774
2.9777510166168,1.9792356491089,3.6619229316711,2.6894857883453,2.8677573204041,2.9655909538269,10.500021934509
2.9818127155304,1.9843347072601,3.6635322570801,2.6944804191589,2.8730828762054,2.9685673713684,10.550022125244
2.98588514328,1.989473938942,3.6651446819305,2.6994385719299,2.8783764839172,2.9715464115143,10.600022315979
2.9899487495422,1.9945900440216,3.6667556762695,2.7043962478638,2.883704662323,2.9745240211487,10.650022506714
2.9940004348755,1.9996564388275,3.6683659553528,2.7093594074249,2.8889381885529,2.9774994850159,10.700022697449
2.998033285141,2.0047392845154,3.6699748039246,2.7143099308014,2.8942170143127,2.9804792404175,10.750022888184
3.0020635128021,2.0098254680634,3.6715798377991,2.7192578315735,2.8994989395142,2.9834542274475,10.800023078918
3.0060863494873,2.0148587226868,3.673193693161,2.7242007255554,2.9047675132751,2.986430644989,10.850023269653
3.0100948810577,2.0199379920959,3.6748085021973,2.7291181087494,2.9099926948547,2.9894037246704,10.900023460388
3.0141005516052,2.0249545574188,3.6764178276062,2.7340340614319,2.9152240753174,2.9923820495605,10.950023651123
3.0180869102478,2.0300195217133,3.678031206131,2.7389492988586,2.9203972816467,2.9953560829163,11.000023841858
3.0220987796783,2.035014629364,3.6796455383301,2.7438414096832,2.9256172180176,2.9983370304108,11.050024032593
3.0260944366455,2.0400383472443,3.6812591552734,2.748752117157,2.9308497905731,3.0013093948364,11.100024223328
3.0300753116608,2.0450963973999,3.6828713417053,2.7536339759827,2.9360573291779,3.0042901039124,11.150024414062
3.0340437889099,2.050112247467,3.6844863891602,2.7585196495056,2.9412217140198,3.0072617530823,11.200024604797
3.0380177497864,2.0551323890686,3.686098575592,2.7633986473083,2.9464302062988,3.0102410316467,11.250024795532
3.0420060157776,2.0601489543915,3.6877150535583,2.7682521343231,2.9515972137451,3.0132195949554,11.300024986267
3.0459980964661,2.0651648044586,3.6893260478973,2.7730941772461,2.9567415714264,3.0162010192871,11.350025177002
3.0499660968781,2.070188999176,3.6909377574921,2.7779290676117,2.961902141571,3.0191833972931,11.400025367737
3.0539212226868,2.0751566886902,3.6925578117371,2.7827842235565,2.9670271873474,3.0221636295319,11.450025558472
3.0578792095184,2.0801568031311,3.6941685676575,2.7876083850861,2.9720978736877,3.0251379013062,11.500025749207
3.0618052482605,2.0850560665131,3.6957817077637,2.7924554347992,2.9772012233734,3.0281159877777,11.550025939941
3.0657579898834,2.09002161026,3.6973934173584,2.79727435112,2.9823112487793,3.0310881137848,11.600026130676
3.0696744918823,2.0949704647064,3.6990170478821,2.8020930290222,2.9874341487885,3.034068107605,11.650026321411
3.0735907554626,2.0999217033386,3.7006359100342,2.8069067001343,2.9925427436829,3.0370464324951,11.700026512146
3.0774981975555,2.1048512458801,3.702253818512,2.8116965293884,2.9975953102112,3.0400214195251,11.750026702881
3.0813677310944,2.1097583770752,3.7038657665253,2.8164963722229,3.0026950836182,3.0429949760437,11.800026893616
3.0852491855621,2.1146421432495,3.7054696083069,2.8212780952454,3.0077331066132,3.0459504127502,11.850027084351
3.0891280174255,2.1195449829102,3.7070910930634,2.8260643482208,3.0127673149109,3.0489430427551,11.900027275085
3.0929942131042,2.1244213581085,3.7087013721466,2.8308138847351,3.0177655220032,3.0519177913666,11.95002746582
3.0968279838562,2.1293032169342,3.7103180885315,2.8355696201324,3.0228190422058,3.0548949241638,12.000027656555
3.1006987094879,2.1341776847839,3.7119355201721,2.8403029441833,3.0278337001801,3.0578646659851,12.05002784729
3.1045615673065,2.1390190124512,3.7135479450226,2.8450334072113,3.0328538417816,3.0608339309692,12.100028038025
3.1083722114563,2.143913269043,3.7151629924774,2.8497805595398,3.0378215312958,3.0638041496277,12.15002822876
3.1122081279755,2.1487884521484,3.7167687416077,2.8544893264771,3.0428032875061,3.0667750835419,12.200028419495
3.1160004138947,2.1536300182343,3.7183837890625,2.8592019081116,3.0478127002716,3.0697457790375,12.250028610229
3.1197898387909,2.1585071086884,3.720006942749,2.8638999462128,3.0527415275574,3.0727219581604,12.300028800964
3.1235747337341,2.163318157196,3.7216210365295,2.8686065673828,3.0577120780945,3.0756964683533,12.350028991699
3.12735414505,2.1681201457977,3.7232410907745,2.873302936554,3.0626509189606,3.0786693096161,12.400029182434
3.1311450004578,2.1729316711426,3.7248606681824,2.8779933452606,3.0676243305206,3.0816469192505,12.450029373169
3.1349358558655,2.1777036190033,3.7264797687531,2.8826613426208,3.0725934505463,3.0846266746521,12.500029563904
3.138724565506,2.1825544834137,3.728104352951,2.8873250484467,3.0774960517883,3.0875997543335,12.550029754639
3.1425037384033,2.1873309612274,3.7297263145447,2.8919808864594,3.0824103355408,3.0905680656433,12.600029945374
3.1462833881378,2.192088842392,3.7313449382782,2.8966410160065,3.0873708724976,3.0935492515564,12.650030136108
